Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580494027560	-2.9489	-14.6094	1.6616	0.3398549	-0.7217762999999999	-0.5658121	0.2076459	1580494027612	-3.0012	-14.593	1.6463	0.3498943	-0.7231196	-0.5667312	0.18233529999999998	-3.9788217439077496	-13.75707174390775	1.7909282560922508	-0.25734630210286696	0.6156981511028053	0.6871643532800664	-0.2872173725660673	82	83	img_PilotCamera_Segmentation_1580494027604.jpg,img_FrontCenter_Segmentation_1580494027612.jpg
1580494027667	-3.0642	-14.5693	1.6301	0.3563987	-0.7231196	-0.5695592	0.15942850000000003	1580494027722	-3.1167	-14.5463	1.6171	0.3454402	-0.7186655	-0.5810833	0.16176160000000003	-4.202485290592922	-13.979045290592923	1.501074709407077	-0.47741993155179324	0.5219777721479653	0.5215701772217883	-0.4770471303481031	84	85	img_PilotCamera_Segmentation_1580494027713.jpg,img_FrontCenter_Segmentation_1580494027722.jpg
1580494027777	-3.1619	-14.5235	1.6073	0.3343402999999999	-0.7146355999999999	-0.5913347999999999	0.16607429999999998	1580494027825	-3.2059	-14.499	1.5989	0.33391609999999994	-0.7135044	-0.5950112	0.1581559	-3.96555069734961	-13.74211069734961	1.7380093026503898	-0.2714251548181946	0.5814117113087595	0.6949966822427012	-0.32445095000103896	86	87	img_PilotCamera_Segmentation_1580494027817.jpg,img_FrontCenter_Segmentation_1580494027825.jpg
1580494027882	-3.2487	-14.4727	1.5918	0.34225869999999997	-0.7148477	-0.5932436999999999	0.1401981	1580494027937	-3.3096	-14.4292	1.5851	0.35109619999999997	-0.7157667999999999	-0.5916176	0.11849319999999999	-4.021238381274527	-13.797798381274527	1.682321618725473	-0.41587517746443536	0.4963636155418805	0.5841004714093724	-0.4893849581203588	88	89	img_PilotCamera_Segmentation_1580494027928.jpg,img_FrontCenter_Segmentation_1580494027937.jpg
1580494027993	-3.3476	-14.3974	1.5836	0.3556917	-0.7161203	-0.5908399	0.10626209999999998	1580494028051	-3.394	-14.352	1.585	0.36049929999999997	-0.7162617	-0.5901329	0.0925463	-3.888192455967798	-13.664752455967799	1.8153675440322017	-0.30306289102102535	0.4898378959857875	0.6951506041159758	-0.4300899409883807	90	91	img_PilotCamera_Segmentation_1580494028041.jpg,img_FrontCenter_Segmentation_1580494028051.jpg
1580494028984	-3.4309	-13.1447	2.0484	0.3788813	-0.7106763999999999	-0.5923246	0.013362299999999994	1580494029042	-3.3936	-13.0499	2.0947	0.3791641	-0.7103936	-0.5926073999999999	0.011948299999999995	-4.169504591974838	-13.936154591974837	1.5978254080251624	0.8098559712321101	-0.38627352497097417	-0.19006932139495095	0.3984968291350094	92	93	img_PilotCamera_Segmentation_1580494029034.jpg,img_FrontCenter_Segmentation_1580494029042.jpg
1580494029093	-3.3521	-12.9522	2.1428	0.37930549999999996	-0.7101107999999999	-0.5927488	0.01067570000000001	1580494029145	-3.3065	-12.8518	2.1926	0.3794469	-0.7098987	-0.5929608999999999	0.009544500000000011	-4.126179658032888	-13.872289658032889	1.6524303419671111	0.7468691637962628	-0.45346618685988405	-0.25241894114874325	0.41573975957848364	94	95	img_PilotCamera_Segmentation_1580494029137.jpg,img_FrontCenter_Segmentation_1580494029145.jpg
1580494029732	-2.6944	-11.6331	2.4902	0.2111809	-0.6821843	-0.6739831	0.1884155	1580494029782	-2.6431	-11.5332	2.4991	0.19096069999999998	-0.6762455	-0.6800633	0.20849429999999997	-2.5178855993450258	-10.417565599345027	1.6777744006549744	-0.0017910205804510858	0.8365028302610764	0.5479584206461503	-0.0011732235362580034	96	97	img_PilotCamera_Segmentation_1580494029773.jpg,img_FrontCenter_Segmentation_1580494029782.jpg
1580494029832	-2.592	-11.4334	2.5111	0.1707405	-0.669529	-0.6855072	0.2289973	1580494029892	-2.5225	-11.2967	2.528	0.1446522	-0.6586412	-0.6913045999999999	0.258762	-2.5328712474600903	-10.43255124746009	1.6627887525399097	0.1325408705362707	0.9542333108902826	0.26553975109927863	0.03688287693483142	98	99	img_PilotCamera_Segmentation_1580494029885.jpg,img_FrontCenter_Segmentation_1580494029892.jpg
1580494029943	-2.4667	-11.1856	2.5415	0.12528040000000001	-0.6486725	-0.6946275	0.284214	1580494029995	-2.4213	-11.0937	2.5525	0.11213020000000001	-0.6402591999999999	-0.6959707999999999	0.3045756	-2.4616371980727827	-10.361317198072783	1.7340228019272172	0.26668856890288384	0.9084668756756421	0.30878524068207414	0.0906466665332076	100	101	img_PilotCamera_Segmentation_1580494029988.jpg,img_FrontCenter_Segmentation_1580494029995.jpg
