Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580496622541	0.3191	-0.6035	1.9109	0.07529549999999999	0.7028994	0.7030407999999999	0.0754369	1580496622592	0.3112	-0.5985	1.984	0.04878299999999999	0.7053032	0.7053032	0.04892439999999999	0.07365851777246578	0.06482120777246578	1.5231448577724658	0.09223439583900744	0.7753152158368771	0.6204284324794904	0.07380848519697834	86	87	img_PilotCamera_Segmentation_1580496622578.jpg,img_FrontCenter_Segmentation_1580496622592.jpg
1580496622651	0.3033	-0.5936	2.0602	0.0220584	0.7066465	0.7066465	0.0220584	1580496622707	0.293	-0.5871	2.1585	-0.012796700000000001	0.7068586	0.7068586	-0.012796700000000001	0.1518585207132858	0.14302121071328577	1.6013448607132859	-0.02501639535716874	0.8749452803404887	0.483377620837702	-0.013820710782024863	88	89	img_PilotCamera_Segmentation_1580496622690.jpg,img_FrontCenter_Segmentation_1580496622707.jpg
1580496622760	0.2856	-0.5824	2.2237	-0.0382487	0.7059395	0.7059395	-0.0382487	1580496622819	0.2772	-0.5771	2.2905	-0.0669529	0.7038185	0.7038185	-0.0669529	0.10669906525932461	0.09786175525932461	1.5561854052593247	0.08323040257992635	0.8428817375658505	0.5290500417359386	0.05224107486985255	90	91	img_PilotCamera_Segmentation_1580496622799.jpg,img_FrontCenter_Segmentation_1580496622819.jpg
1580496622870	0.2698	-0.5725	2.344	-0.09254629999999998	0.7009197999999999	0.7009197999999999	-0.09254629999999998	1580496622926	0.2595	-0.566	2.409	-0.12754279999999998	0.6954052	0.6954052	-0.12754279999999998	0.16279713731615508	0.15395982731615507	1.6122834773161552	-0.030123937382789987	0.8590964518123922	0.5106126369194048	-0.01790446587105734	92	93	img_PilotCamera_Segmentation_1580496622908.jpg,img_FrontCenter_Segmentation_1580496622926.jpg
1580496622981	0.2516	-0.561	2.4523	-0.15455019999999997	0.6898905999999999	0.6898905999999999	-0.15455019999999997	1580496623030	0.2437	-0.556	2.4897	-0.1813455	0.6833861999999999	0.6833861999999999	-0.1813455	0.15716875425057233	0.14833144425057232	1.6066550942505724	0.26740300665258965	0.9148125206566425	0.2905206333444081	0.08492023130066811	94	95	img_PilotCamera_Segmentation_1580496623012.jpg,img_FrontCenter_Segmentation_1580496623030.jpg
1580496623086	0.2358	-0.5511	2.5214	-0.20792869999999997	0.6757506	0.6757506	-0.20792869999999997	1580496623147	0.226	-0.5449	2.5525	-0.24038	0.6648628	0.6648628	-0.24038	0.046877787697672105	0.038040477697672104	1.496364127697672	0.09478764761158852	0.9558168640734674	0.27690315497951995	0.02746027995873317	96	97	img_PilotCamera_Segmentation_1580496623126.jpg,img_FrontCenter_Segmentation_1580496623147.jpg
1580496623196	0.2181	-0.5399	2.5712	-0.2663269	0.6548940999999999	0.6548940999999999	-0.2663269	1580496623255	0.2101	-0.535	2.5843	-0.29192029999999997	0.6439356	0.6439356	-0.29192029999999997	0.11982711218932905	0.11098980218932905	1.569313452189329	-0.13710181935096746	0.9032688322722988	0.40197739764482565	-0.061013765322148215	98	99	img_PilotCamera_Segmentation_1580496623235.jpg,img_FrontCenter_Segmentation_1580496623255.jpg
1580496623309	0.2004	-0.5288	2.5926	-0.3228869	0.6289471999999999	0.6289471999999999	-0.3228869	1580496623360	0.1924	-0.5238	2.5931	-0.3474905	0.6157263	0.6157263	-0.3474905	-0.03138132616104446	-0.04021863616104446	1.4181050138389555	-0.2843404929791715	0.9169161287332599	0.26746217933364624	-0.08294142238513982	100	101	img_PilotCamera_Segmentation_1580496623341.jpg,img_FrontCenter_Segmentation_1580496623360.jpg
1580496623415	0.1845	-0.5188	2.5878	-0.37159919999999996	0.6014449	0.6014449	-0.37159919999999996	1580496623472	0.1766	-0.5139	2.5769	-0.39507159999999997	0.5863151	0.5863151	-0.39507159999999997	-0.05263736539666104	-0.061474675396661044	1.396848974603339	-0.6126207312177026	0.7691791395167589	0.1422244761547954	-0.11327616429346377	102	103	img_PilotCamera_Segmentation_1580496623454.jpg,img_FrontCenter_Segmentation_1580496623472.jpg
1580496623530	0.1659	-0.5071	2.5532	-0.4259675	0.5642566999999999	0.5642566999999999	-0.4259675	1580496623580	0.1585	-0.5024	2.5307	-0.44675329999999996	0.547925	0.547925	-0.44675329999999996	0.021981945074909595	0.013144635074909598	1.4714682850749097	-0.36726886320010255	0.8926072874716398	0.241800508227993	-0.09949033469091367	104	105	img_PilotCamera_Segmentation_1580496623562.jpg,img_FrontCenter_Segmentation_1580496623580.jpg
1580496623630	0.151	-0.4978	2.5032	-0.46690279999999995	0.5308863	0.5308863	-0.46690279999999995	1580496623683	0.1426	-0.4925	2.4664	-0.48889049999999995	0.5107368	0.5107368	-0.48889049999999995	0.12523670376044582	0.11639939376044581	1.5747230437604458	0.07393322053034554	0.9303657485241245	0.35797238015064553	0.02844693172274935	106	107	img_PilotCamera_Segmentation_1580496623667.jpg,img_FrontCenter_Segmentation_1580496623683.jpg
1580496623735	0.1352	-0.4878	2.4286	-0.5076259999999999	0.49207199999999995	0.49207199999999995	-0.5076259999999999	1580496623788	0.125	-0.4814	2.3688	-0.5323003	0.4652767	0.4652767	-0.5323003	0.08682679564023114	0.07798948564023114	1.536313135640231	0.1436073082893437	0.971562962014669	0.18623792407433307	0.02752794005470366	108	109	img_PilotCamera_Segmentation_1580496623773.jpg,img_FrontCenter_Segmentation_1580496623788.jpg
1580496623838	0.1175	-0.4767	2.3207	-0.5494097	0.44498579999999993	0.44498579999999993	-0.5494097	1580496623896	0.1096	-0.4717	2.2721	-0.5666605	0.42278599999999994	0.42278599999999994	-0.5666605	0.16867003154393478	0.15983272154393477	1.6181563715439347	-0.0871036201928464	0.8840896621986237	0.45691564225358344	-0.04501693466706908	110	111	img_PilotCamera_Segmentation_1580496623880.jpg,img_FrontCenter_Segmentation_1580496623896.jpg
1580496623947	0.1017	-0.4667	2.228	-0.5830628999999999	0.39980849999999996	0.39980849999999996	-0.5830628999999999	1580496623998	0.0938	-0.4618	2.1885	-0.5985462	0.37626539999999997	0.37626539999999997	-0.5985462	-0.049765753506002444	-0.058603063506002445	1.3997205864939977	0.011100437352063465	0.9842835110560706	0.17623507002039468	0.0019875232410415415	112	113	img_PilotCamera_Segmentation_1580496623982.jpg,img_FrontCenter_Segmentation_1580496623998.jpg
