Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580754225363	-8.0281	-8.5784	2.0577	0.47326579999999996	-0.5236042	-0.5173826	0.4835879999999999	1580754225417	-8.0744	-8.5748	2.0438	0.4840829	-0.5138476	-0.50904	0.49214269999999993	-8.686631110313046	-9.162861110313045	1.524688889686954	0.7534187601268416	-0.31620487878046144	-0.22310849170770836	0.5315987654728686	20	21	img_PilotCamera_Segmentation_1580754225411.jpg,img_FrontCenter_Segmentation_1580754225417.jpg
1580754225786	-8.3212	-8.556	1.9227	0.5359767	-0.4175542	-0.45898439999999996	0.5721750999999999	1580754225838	-8.3555	-8.5541	1.904	0.5283411	-0.3893449	-0.46697350000000004	0.5923953	-8.707013342263973	-9.183243342263973	1.5043066577360276	0.717461672620042	-0.4067135013355901	-0.2788960241740308	0.4919856541125109	22	23	img_PilotCamera_Segmentation_1580754225833.jpg,img_FrontCenter_Segmentation_1580754225838.jpg
1580754228523	-8.5491	-9.719	2.1468	0.6898199	-0.25982249999999996	-0.09961629999999998	0.6681857	1580754228573	-8.5544	-9.7443	2.1665	0.6882645	-0.2520455	-0.11403909999999999	0.6704480999999999	-8.522844720565647	-9.011854720565646	1.702115279434353	-0.06911617418556061	0.798258139555472	0.5961065188369903	-0.05161313107565564	24	25	img_PilotCamera_Segmentation_1580754228568.jpg,img_FrontCenter_Segmentation_1580754228573.jpg
1580754231336	-8.6846	-9.7847	1.9059	0.5710439	0.059670799999999996	0.005373199999999998	0.8184939	1580754231396	-8.6583	-9.7789	1.9109	0.5838405999999999	0.0656803	0.027502299999999997	0.8085251999999999	-8.725153420474394	-10.564943420474394	1.5031065795256058	0.8375202200835351	0.06495870916222098	0.04195314634797698	0.5409068132004904	26	27	img_PilotCamera_Segmentation_1580754231392.jpg,img_FrontCenter_Segmentation_1580754231396.jpg
1580754232411	-8.231	-9.9229	2.1482	0.6114135999999999	0.1206849	0.3134131	0.7163324	1580754232463	-8.208	-9.9453	2.1767	0.6160798	0.12711859999999997	0.3161704	0.7099694	-8.682922836680746	-10.538042836680745	1.5305571633192554	0.8229599185806704	-0.03432827854373465	-0.02363338125977485	0.5665686233742123	28	29	img_PilotCamera_Segmentation_1580754232458.jpg,img_FrontCenter_Segmentation_1580754232463.jpg
1580754232734	-8.1177	-10.0473	2.2255	0.6459858999999999	0.2004345	0.2780631	0.6817601	1580754232786	-8.0998	-10.0683	2.2175	0.6486725	0.2091306	0.2741746	0.6782250999999999	-8.649770996831975	-10.504890996831975	1.5637090031680247	0.694807033838006	-0.6682931725029461	-0.1842293297329953	0.19153844361200947	30	31	img_PilotCamera_Segmentation_1580754232782.jpg,img_FrontCenter_Segmentation_1580754232786.jpg
1580754233152	-7.9756	-10.2086	2.1643	0.6804168	0.36721580000000004	0.1749118	0.6092926	1580754233210	-7.954	-10.2242	2.1612	0.6807702999999999	0.38361819999999996	0.16897299999999998	0.6004550999999999	-8.601039635930963	-10.475769635930963	1.6060303640690379	0.9297300815904675	-0.33086471869622125	-0.054196850621277146	0.15229318661905997	32	33	img_PilotCamera_Segmentation_1580754233203.jpg,img_FrontCenter_Segmentation_1580754233210.jpg
1580754233367	-7.8685	-10.2617	2.1621	0.6702359999999999	0.3889914	0.1976772	0.6001016	1580754233422	-7.8422	-10.2683	2.1651	0.66458	0.3799418	0.21549359999999998	0.605899	-8.545525023606555	-10.420255023606554	1.6615449763934451	-0.5724845385198528	0.6414225922668763	0.38103111649439875	-0.34007910777991596	34	35	img_PilotCamera_Segmentation_1580754233416.jpg,img_FrontCenter_Segmentation_1580754233422.jpg
1580754233580	-7.7378	-10.2848	2.1806	0.6491674	0.35823689999999997	0.2623677	0.6173524	1580754233633	-7.7027	-10.2893	2.1789	0.6517126	0.3685591	0.2577015	0.6105651999999999	-8.633625227801238	-10.508355227801237	1.573444772198763	0.7672142937825072	-0.367433593290747	-0.2270759917790533	0.47414267461895687	36	37	img_PilotCamera_Segmentation_1580754233627.jpg,img_FrontCenter_Segmentation_1580754233633.jpg
1580754233685	-7.6686	-10.2924	2.1788	0.6592775	0.3906882	0.23910740000000003	0.5959303	1580754233736	-7.6354	-10.2941	2.1805	0.6643679	0.40843389999999996	0.22503809999999996	0.5837699000000001	-8.734780364415993	-10.609510364415993	1.4722896355840063	-0.6061447392620918	0.6114078726878126	0.36125205583216236	-0.3581423186908949	38	39	img_PilotCamera_Segmentation_1580754233731.jpg,img_FrontCenter_Segmentation_1580754233736.jpg
1580754233792	-7.5968	-10.2945	2.1822	0.6676200999999999	0.4263917	0.21372609999999997	0.5713267	1580754233844	-7.5614	-10.2935	2.1827	0.6657112000000001	0.4318356	0.21733179999999996	0.5681452	-6.730594301494305	-10.423654301494304	1.6961456985056955	0.42800490150396764	0.7421237658316989	0.4468280580675592	0.25769906286195643	40	41	img_PilotCamera_Segmentation_1580754233839.jpg,img_FrontCenter_Segmentation_1580754233844.jpg
