Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580753104811	-0.368	0.8065	1.6762	-0.3039393	-0.6449961	-0.6087977	-0.34734909999999997	1580753104861	-0.3483	0.8344	1.6845	-0.294819	-0.6481068999999999	-0.6182714999999999	-0.3324314	-0.3389384459667155	-0.3414694459667155	1.4756315540332845	0.7778716797047	0.17257616907216627	0.1308775325489141	0.5899187971709936	88	89	img_PilotCamera_Segmentation_1580753104857.jpg,img_FrontCenter_Segmentation_1580753104861.jpg
1580753104912	-0.3283	0.8623	1.6912	-0.2874662	-0.6534093999999999	-0.6259778	-0.3134838	1580753104963	-0.3068	0.8921	1.6982	-0.291284	-0.665287	-0.6279573999999999	-0.279265	-0.40097353920033474	-0.40350453920033474	1.4135964607996652	0.7357499174277176	-0.023744710651178096	-0.0218320575074013	0.676484744089763	90	91	img_PilotCamera_Segmentation_1580753104958.jpg,img_FrontCenter_Segmentation_1580753104963.jpg
1580753105013	-0.2852	0.9224	1.7064	-0.2965865	-0.6780837	-0.6276039	-0.24101629999999996	1580753105064	-0.264	0.9534	1.7163	-0.3000508	-0.6902441	-0.6263313	-0.2023434	-0.22169837874460174	-0.22422937874460175	1.5928716212553982	0.6770664724450451	0.03669495100003431	0.039776746353265106	0.7339293446316725	92	93	img_PilotCamera_Segmentation_1580753105060.jpg,img_FrontCenter_Segmentation_1580753105064.jpg
1580753105117	-0.2435	0.9854	1.7279	-0.3021718	-0.7014854	-0.624281	-0.1628928	1580753105166	-0.2254	1.0169	1.7407	-0.30153549999999996	-0.7106056999999999	-0.6225134999999999	-0.1277549	-0.05199495927948544	-0.06862395927948545	1.7480220407205147	0.706789072925822	0.12024874017482763	0.11692515024993384	0.6872539240470397	94	95	img_PilotCamera_Segmentation_1580753105161.jpg,img_FrontCenter_Segmentation_1580753105166.jpg
1580753105224	-0.2026	1.0622	1.7594	-0.29814189999999996	-0.7200088	-0.6206046000000001	-0.0846279	1580753105275	-0.1869	1.0989	1.7741	-0.2940413	-0.7252406	-0.6198976	-0.055075299999999994	-0.12217043673456857	-0.13879943673456857	1.6778465632654316	0.7210375035819436	0.05661822563391768	0.05406011215029886	0.6884597295620729	96	97	img_PilotCamera_Segmentation_1580753105269.jpg,img_FrontCenter_Segmentation_1580753105275.jpg
1580753106680	-0.0894	2.3489	1.8374	-0.0627109	-0.7051618	-0.703465	-0.059882899999999996	1580753106732	-0.0887	2.3963	1.8344	-0.0637007	-0.7049497	-0.7035357	-0.0612969	-0.47990561481489885	3.6452333851851013	1.3742333851851012	-0.14065371992955938	0.7956632507718358	0.5801873653755448	-0.10256287583602625	98	99	img_PilotCamera_Segmentation_1580753106726.jpg,img_FrontCenter_Segmentation_1580753106732.jpg
1580753106783	-0.0881	2.441	1.8283	-0.0644784	-0.7048082999999999	-0.7035356999999999	-0.06249880000000001	1580753106838	-0.0875	2.4884	1.8168	-0.0653268	-0.7045254999999999	-0.7035357	-0.06363	-0.22133045245681246	3.9038085475431874	1.6328085475431877	-0.15432225373377778	0.7890686225693806	0.583549644307891	-0.11412783844059124	100	101	img_PilotCamera_Segmentation_1580753106833.jpg,img_FrontCenter_Segmentation_1580753106838.jpg
1580753106890	-0.0869	2.5331	1.8062	-0.06603379999999999	-0.7043841	-0.7035357	-0.06461979999999999	1580753106947	-0.0861	2.5972	1.794	-0.0655389	-0.7042427	-0.7038184999999999	-0.0644077	-0.4191653523634485	3.7059736476365517	1.4349736476365516	-0.1446695421782094	0.8209183962203912	0.5440329261753408	-0.09587432164028187	102	103	img_PilotCamera_Segmentation_1580753106942.jpg,img_FrontCenter_Segmentation_1580753106947.jpg
1580753106998	-0.0854	2.6474	1.784	-0.06461979999999999	-0.694274	-0.7139285999999999	-0.061791799999999994	1580753107050	-0.085	2.6891	1.7749	-0.0634179	-0.6768818	-0.7308966	-0.0577619	-0.331236369860271	3.793902630139729	1.522902630139729	-0.1365282152586171	0.7368184581138821	0.6510793310087685	-0.12064124897460518	104	105	img_PilotCamera_Segmentation_1580753107044.jpg,img_FrontCenter_Segmentation_1580753107050.jpg
1580753107105	-0.0845	2.7333	1.7644	-0.0608727	-0.6551062	-0.7511168	-0.0516817	1580753107155	-0.0841	2.7794	1.7524	-0.05656	-0.6312803	-0.7721146999999999	-0.0434098	-0.31078812713180587	3.8143508728681943	1.5433508728681942	0.0172204504876268	0.7802130722347544	0.6251245070103386	0.013797417660203778	106	107	img_PilotCamera_Segmentation_1580753107150.jpg,img_FrontCenter_Segmentation_1580753107155.jpg
1580753107212	-0.0839	2.8376	1.7351	-0.0485002	-0.6149486	-0.786184	-0.0323806	1580753107263	-0.084	2.8812	1.7201	-0.0415009	-0.62923	-0.7754375999999998	-0.026088300000000002	-0.4554809719696436	3.6696580280303563	1.3986580280303564	-0.060251540043486006	0.8194800324979271	0.568397525577163	-0.041790922188232105	108	109	img_PilotCamera_Segmentation_1580753107258.jpg,img_FrontCenter_Segmentation_1580753107263.jpg
1580753107314	-0.0842	2.9241	1.7017	-0.0349258	-0.6428751	-0.7647619	-0.0206444	1580753107367	-0.0844	2.969	1.6787	-0.027573	-0.652561	-0.7569142	-0.0142814	-0.09257489261372123	4.032564107386278	1.7615641073862789	-0.09590279776959967	0.7399587847164071	0.6602581959633415	-0.08557315562847326	110	111	img_PilotCamera_Segmentation_1580753107362.jpg,img_FrontCenter_Segmentation_1580753107367.jpg
1580753107416	-0.0848	3.0081	1.6572	-0.0204323	-0.6456324	-0.7631357999999999	-0.007140699999999998	1580753107471	-0.0852	3.0464	1.6348	-0.012019	-0.6254829	-0.7798917000000001	0.0012726000000000005	-0.41013696192691934	3.715002038073081	1.4440020380730807	-0.15219592495002995	0.6817476571238936	0.6983897479582292	-0.15591116823860915	112	113	img_PilotCamera_Segmentation_1580753107466.jpg,img_FrontCenter_Segmentation_1580753107471.jpg
