Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581584513984	2.6606	-0.5912	4.8382	0.5094641999999999	-0.46485249999999995	-0.43515849999999995	0.5784674	1581584514038	2.5861	-0.652	4.8268	0.5093934999999999	-0.4698015	-0.4478845	0.5648223	1.5533099018915553	-0.8233310981084447	4.673159901891555	-0.5328733442144994	0.5402985960801467	0.4636766899076308	-0.45730444272473564	20	21	img_PilotCamera_Segmentation_1581584514034.jpg,img_FrontCenter_Segmentation_1581584514038.jpg
1581584514090	2.5312	-0.6966	4.8208	0.5086864999999999	-0.4733365	-0.45580289999999996	0.5559141	1581584514145	2.4689	-0.747	4.8165	0.5072725	-0.4769421999999999	-0.46407479999999995	0.5472887	1.4092927863907225	-0.9673482136092775	4.5291427863907225	0.6150474612493456	-0.3858161818977963	-0.36541461606204195	0.5825243793737491	22	23	img_PilotCamera_Segmentation_1581584514141.jpg,img_FrontCenter_Segmentation_1581584514145.jpg
1581584514195	2.4096	-0.7948	4.8133	0.498435	-0.4714276	-0.478639	0.5476422	1581584514250	2.3572	-0.8372	4.8097	0.4852141	-0.45926719999999993	-0.49603119999999995	0.5543587	1.5341984548406433	-0.8424425451593568	4.654048454840643	0.6603937506425842	-0.3668639370861047	-0.31818046015406937	0.5727583614003794	24	25	img_PilotCamera_Segmentation_1581584514247.jpg,img_FrontCenter_Segmentation_1581584514250.jpg
1581584514303	2.2941	-0.8887	4.8045	0.46760979999999996	-0.44138009999999994	-0.5164635	0.5651758	1581584514351	2.2169	-0.9531	4.7969	0.4466826	-0.4181198	-0.538027	0.5794572	1.4418062692930347	-0.9511437307069653	4.559696269293035	-0.48259059823344763	0.671256571181905	0.456801116764696	-0.3284108248281744	26	27	img_PilotCamera_Segmentation_1581584514348.jpg,img_FrontCenter_Segmentation_1581584514351.jpg
1581584515040	1.4245	-1.8342	4.8786	0.5640446	-0.5164635	-0.42441209999999996	0.4844364	1581584515093	1.3618	-1.9087	4.9118	0.5780432	-0.5313105	-0.4057473	0.46760979999999996	1.375867164246473	-1.0143598357535268	4.505397164246474	0.10678460018064094	0.8551507833057314	0.5033522331065471	0.062854724583815	28	29	img_PilotCamera_Segmentation_1581584515089.jpg,img_FrontCenter_Segmentation_1581584515093.jpg
1581584515144	1.3094	-1.9688	4.9419	0.5874463	-0.5417740999999999	-0.39231429999999995	0.45523729999999996	1581584515195	1.2463	-2.0391	4.978	0.5958596	-0.5534395999999999	-0.37909339999999997	0.441168	1.4819294515139032	-0.9082975484860966	4.611459451513904	0.09068984072686107	0.7319567859154399	0.6701641743179995	0.08303370280765328	30	31	img_PilotCamera_Segmentation_1581584515192.jpg,img_FrontCenter_Segmentation_1581584515195.jpg
1581584515248	1.1865	-2.1035	5.0109	0.5967079999999999	-0.55853	-0.3765482	0.4357947999999999	1581584515301	1.1301	-2.1626	5.0407	0.5877997999999999	-0.5536517	-0.38877929999999994	0.44328899999999993	1.5081046223723695	-0.8821223776276305	4.63763462237237	0.13620703786902114	0.7613752231314912	0.623936250657539	0.11161974534925134	32	33	img_PilotCamera_Segmentation_1581584515298.jpg,img_FrontCenter_Segmentation_1581584515301.jpg
1581584515354	1.07	-2.2237	5.0711	0.5738718999999999	-0.5462281999999999	-0.4069492	0.4542474999999999	1581584515407	0.992	-2.3011	5.1069	0.5578936999999999	-0.5395823999999999	-0.42688659999999995	0.46372129999999995	1.5067218443307455	-3.4067681556692544	4.617981844330745	0.8207539041898851	0.12053887885522041	0.08114124648872013	0.5524938964003531	34	35	img_PilotCamera_Segmentation_1581584515404.jpg,img_FrontCenter_Segmentation_1581584515407.jpg
1581584515462	0.9388	-2.3535	5.127	0.5487027	-0.5359059999999999	-0.4383399999999999	0.46838749999999996	1581584515513	0.8715	-2.4194	5.1472	0.5384511999999999	-0.5318761	-0.4508538999999999	0.4728416	1.3788264945544808	-3.5256335054455192	4.503716494554481	0.8774148743035509	0.07174639156623552	0.038657608545958906	0.4727591172569977	36	37	img_PilotCamera_Segmentation_1581584515510.jpg,img_FrontCenter_Segmentation_1581584515513.jpg
1581584515566	0.8183	-2.4713	5.1588	0.5315226	-0.5292602000000001	-0.45926720000000004	0.4755282	1581584515620	0.758	-2.5298	5.1672	0.5245939999999999	-0.5268564	-0.46760979999999996	0.47779059999999995	1.3852362793557242	-3.5192237206442756	4.510126279355725	0.7812209965657064	0.30428506145403167	0.19782889046720653	0.5079055876807367	38	39	img_PilotCamera_Segmentation_1581584515616.jpg,img_FrontCenter_Segmentation_1581584515620.jpg
1581584515673	0.6764	-2.6088	5.1703	0.5166755999999999	-0.5242405	-0.47701289999999996	0.47991159999999994	1581584515728	0.6162	-2.6671	5.1664	0.5117265999999999	-0.5228265	-0.4829517	0.4809013999999999	1.4321627624076385	-3.4722972375923615	4.557052762407639	0.806471628426799	0.35098940163253084	0.18988310411655054	0.4362961829483823	40	41	img_PilotCamera_Segmentation_1581584515724.jpg,img_FrontCenter_Segmentation_1581584515728.jpg
1581584515778	0.5559	-2.7252	5.157	0.5074846	-0.5216246	-0.48811279999999996	0.4816084	1581584515829	0.4992	-2.7799	5.1436	0.5063534	-0.5231800000000001	-0.48966820000000005	0.479346	1.5592452212101375	-3.3452147787898623	4.684135221210138	0.738740463640235	0.2526946697773364	0.2022254186747659	0.5911960853122666	42	43	img_PilotCamera_Segmentation_1581584515825.jpg,img_FrontCenter_Segmentation_1581584515829.jpg
