Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581362798711	-8.5793	-8.3379	-2.7819	0.707	0.0	0.0	0.707	1581362798762	-8.5793	-8.3379	-2.738	0.707	0.0	0.0	0.707	-8.634357459711016	-8.392947459711015	-1.5166274597110168	0.03189150004381899	0.03474553161355882	0.7358966226160264	0.6754493623360465	20	21	img_PilotCamera_Segmentation_1581362798759.jpg,img_FrontCenter_Segmentation_1581362798762.jpg
1581362798815	-8.5793	-8.3379	-2.6993	0.707	0.0	0.0	0.707	1581362798867	-8.5793	-8.3379	-2.6564	0.707	0.0	0.0	0.707	-8.598843324000715	-8.357433324000715	-1.4811133240007155	0.1535006964685692	-0.07453568919929462	-0.430394262907604	0.8863649054850211	22	23	img_PilotCamera_Segmentation_1581362798863.jpg,img_FrontCenter_Segmentation_1581362798867.jpg
1581362798918	-8.5793	-8.3379	-2.611	0.6957587	0.0	0.0	0.7180999	1581362798969	-8.5793	-8.3382	-2.5666	0.6734175	-0.0002828	-0.0002828	0.7390270999999999	-8.56231217420101	-8.32090217420101	-1.4445821742010108	0.17533343795698786	0.040572584778452915	0.22176427582914013	0.958348922295296	24	25	img_PilotCamera_Segmentation_1581362798966.jpg,img_FrontCenter_Segmentation_1581362798969.jpg
1581362799021	-8.5793	-8.339	-2.5193	0.649026	-0.0018382	-0.0018382	0.7605905999999999	1581362799072	-8.5793	-8.3407	-2.4725	0.6244930999999999	-0.0048782999999999995	-0.005019699999999999	0.7807400999999999	-8.503360084471904	-8.261950084471904	-1.3856300844719043	0.07809261930173282	0.19427844053859866	0.9072799440096574	0.36469238208429533	26	27	img_PilotCamera_Segmentation_1581362799068.jpg,img_FrontCenter_Segmentation_1581362799072.jpg
1581362799126	-8.5793	-8.3436	-2.4285	0.6029296	-0.0084133	-0.0086961	0.797496	1581362799178	-8.5794	-8.3506	-2.3664	0.5789622999999999	-0.0129381	-0.013220899999999999	0.8149588999999999	-8.488293234406834	-8.246883234406834	-1.370563234406835	-0.0822308625542911	0.2997442905584837	0.9166026625462891	-0.25145775894615413	28	29	img_PilotCamera_Segmentation_1581362799175.jpg,img_FrontCenter_Segmentation_1581362799178.jpg
1581362799230	-8.5794	-8.3577	-2.3208	0.5802349	-0.015978199999999998	-0.016543799999999997	0.8139691	1581362799281	-8.5795	-8.3665	-2.2759	0.6037073	-0.018523400000000002	-0.0200788	0.7965768999999998	-8.489023307035822	-8.254563307035822	-1.3649333070358214	-0.07615803792565574	0.10317973439589072	0.7979248056866932	-0.5889566199128428	30	31	img_PilotCamera_Segmentation_1581362799278.jpg,img_FrontCenter_Segmentation_1581362799281.jpg
1581362799333	-8.5796	-8.3741	-2.2427	0.6189785	-0.0206444	-0.022624	0.7845578999999999	1581362799384	-8.5797	-8.3832	-2.2092	0.6333306	-0.022836099999999998	-0.025098499999999996	0.7728924	-8.498104822164674	-8.263644822164673	-1.3740148221646737	0.12931507370941975	0.1663208549015155	0.7717382012338885	0.6000292773628954	32	33	img_PilotCamera_Segmentation_1581362799380.jpg,img_FrontCenter_Segmentation_1581362799384.jpg
1581362802323	-8.7629	-10.7086	-1.2625	0.623574	0.0998284	0.054439	0.7733165999999999	1581362802374	-8.7627	-10.7646	-1.2585	0.6015863	0.1042118	0.060519199999999995	0.7895069	-8.539950754311475	-9.809850754311476	-1.314820754311475	0.34797705192861267	0.6870497966405593	0.5690431463618605	0.28820903151329563	34	35	img_PilotCamera_Segmentation_1581362802370.jpg,img_FrontCenter_Segmentation_1581362802374.jpg
1581362802425	-8.7622	-10.8187	-1.2566	0.6064646	0.10633279999999999	0.0687204	0.78477	1581362802475	-8.7612	-10.8677	-1.255	0.6213823	0.1073226	0.0767802	0.7721146999999999	-8.66527865867851	-9.935178658678511	-1.4401486586785115	-0.1409391222564926	0.6803788529203879	0.704229972602926	-0.145879834123804	36	37	img_PilotCamera_Segmentation_1581362802472.jpg,img_FrontCenter_Segmentation_1581362802475.jpg
1581362802525	-8.7596	-10.9249	-1.2514	0.6350981	0.11587729999999999	0.0788305	0.7593886999999999	1581362802577	-8.7572	-10.9835	-1.2455	0.6465515	0.1289568	0.07621460000000001	0.7477939	-8.516156868212514	-11.865856868212513	-1.457686868212513	0.7283363112827163	0.12160960784935466	0.1110568371787083	0.6651343472274412	38	39	img_PilotCamera_Segmentation_1581362802573.jpg,img_FrontCenter_Segmentation_1581362802577.jpg
1581362802628	-8.7541	-11.0433	-1.2372	0.6559545999999999	0.1415414	0.0739522	0.7375424	1581362802682	-8.7502	-11.1038	-1.2288	0.6639436999999999	0.1559642	0.07239679999999998	0.7275737	-8.525100555156524	-11.874800555156522	-1.4666305551565229	0.7559598031649292	-0.021406146885083195	-0.01851916500576137	0.654005805327342	40	41	img_PilotCamera_Segmentation_1581362802678.jpg,img_FrontCenter_Segmentation_1581362802682.jpg
1581362803984	-8.1606	-12.4541	-0.955	0.6390572999999999	0.3349059	0.28046689999999996	0.6328357	1581362804040	-8.1101	-12.5145	-0.96	0.629937	0.3454402	0.3020303999999999	0.6264019999999999	-8.481349531771098	-11.869539531771098	-1.4350395317710976	-0.34027329245813953	0.7698334674672975	0.49387868069667307	-0.21829880338721186	42	43	img_PilotCamera_Segmentation_1581362804037.jpg,img_FrontCenter_Segmentation_1581362804040.jpg
1581362804093	-8.0748	-12.5564	-0.9669	0.623574	0.3532879	0.31624109999999994	0.6213116	1581362804144	-8.0372	-12.6009	-0.9759	0.6172817	0.3609942	0.3297448	0.6161504999999999	-8.424162421923537	-11.812352421923537	-1.3778524219235364	-0.10249026038840144	0.9692378628450722	0.2225308929222425	-0.023531116596205173	44	45	img_PilotCamera_Segmentation_1581362804141.jpg,img_FrontCenter_Segmentation_1581362804144.jpg
1581362804199	-7.9992	-12.6451	-0.9835	0.6114136	0.36827629999999995	0.34197589999999994	0.6109893999999999	1581362804251	-7.9633	-12.6865	-0.9891	0.6061818	0.37478069999999997	0.3524395	0.6063232	-8.394804155285453	-11.782994155285452	-1.3484941552854535	-0.22625796155582167	0.7076364327654192	0.637573992385973	-0.2038563663186602	46	47	img_PilotCamera_Segmentation_1581362804247.jpg,img_FrontCenter_Segmentation_1581362804251.jpg
1581362804302	-7.9249	-12.7305	-0.9931	0.6010207	0.3812144	0.36254959999999997	0.6014449000000001	1581362804353	-7.8863	-12.7742	-0.995	0.5962130999999999	0.38729459999999993	0.3715991999999999	0.5967787	-8.359674465217207	-11.747864465217207	-1.313364465217207	-0.02056355920681391	0.8005646501700222	0.5986959904091237	-0.015378296360007222	48	49	img_PilotCamera_Segmentation_1581362804349.jpg,img_FrontCenter_Segmentation_1581362804353.jpg
1581362804405	-7.8475	-12.8179	-0.9946	0.5916883	0.39302129999999996	0.37987109999999996	0.5923953	1581362804457	-7.7972	-12.8743	-0.9923	0.5862444	0.39994989999999997	0.3893449	0.5869514	-8.540296381972752	-11.928486381972752	-1.4939863819727521	-0.3363099696616963	0.8025638383094668	0.45444689553694095	-0.19043347626129628	50	51	img_PilotCamera_Segmentation_1581362804454.jpg,img_FrontCenter_Segmentation_1581362804457.jpg
1581362804509	-7.7583	-12.9179	-0.9928	0.5812953999999999	0.40631290000000003	0.3974047	0.5820023999999999	1581362804561	-7.7217	-12.9588	-0.9944	0.5755686999999999	0.41366569999999997	0.40617149999999996	0.5764170999999999	-6.795076517858711	-13.38881651785871	-1.4705065178587113	0.6619467297923821	0.3665465470411395	0.316725454041848	0.5719747743837782	52	53	img_PilotCamera_Segmentation_1581362804558.jpg,img_FrontCenter_Segmentation_1581362804561.jpg
1581362804616	-7.6827	-13.0022	-0.9971	0.5684986999999999	0.4228567	0.41649369999999997	0.5693470999999999	1581362804668	-7.6436	-13.0456	-1.0002	0.5615701	0.4343101	0.4262503	0.5602974999999999	-6.831082835753526	-13.424822835753526	-1.506512835753527	0.685481032313988	0.5280606915311475	0.3059065965673187	0.3971005094103953	54	55	img_PilotCamera_Segmentation_1581362804664.jpg,img_FrontCenter_Segmentation_1581362804668.jpg
