Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581450653370	13.5355	-0.0254	2.9182	-0.47284160000000003	0.507626	0.5053636	-0.5128578	1581450653425	13.4715	0.0171	2.9196	-0.48068929999999993	0.5031011999999999	0.5008387999999999	-0.5144838999999999	13.198839800810397	0.016745600810396354	1.5783798008103964	-0.4633735265841241	0.8686432873314605	0.1547038247295434	-0.08252600104837585	82	83	img_PilotCamera_Segmentation_1581450653413.jpg,img_FrontCenter_Segmentation_1581450653425.jpg
1581450653477	13.4113	0.057	2.917	-0.48726440000000004	0.499142	0.4968796	-0.5159686	1581450653528	13.3548	0.0943	2.9109	-0.4924962	0.4954656	0.49376879999999995	-0.517524	13.16644828498216	-0.015645915017840302	1.5459882849821598	-0.28882218641867474	0.9523682523620548	0.09364764329497247	-0.02840027166206674	84	85	img_PilotCamera_Segmentation_1581450653519.jpg,img_FrontCenter_Segmentation_1581450653528.jpg
1581450653579	13.287	0.139	2.9013	-0.48917330000000003	0.48189119999999996	0.499142	-0.5281997	1581450653630	13.2189	0.1831	2.8933	-0.4760231	0.45877229999999997	0.5133527	-0.5470058999999999	13.201549670013978	0.019455470013977134	1.5810896700139772	0.8712508144040467	-0.3795673554787688	-0.12429690502008445	0.2853084654502341	86	87	img_PilotCamera_Segmentation_1581450653620.jpg,img_FrontCenter_Segmentation_1581450653630.jpg
1581450653687	13.1357	0.2352	2.888	-0.4591965	0.4310579	0.5293308999999999	-0.5682159	1581450653737	13.0826	0.2668	2.8872	-0.44887429999999995	0.4143726999999999	0.5383804999999999	-0.5802349	13.052626371125811	-0.10904452887419039	1.4436063711258096	0.6213284142641232	0.7829909363508113	0.023187158009384427	0.01839975336675883	88	89	img_PilotCamera_Segmentation_1581450653726.jpg,img_FrontCenter_Segmentation_1581450653737.jpg
1581450653792	13.0107	0.307	2.8889	-0.43699669999999996	0.39478879999999994	0.5480664	-0.5936678999999999	1581450653844	12.9465	0.34	2.8932	-0.42830060000000003	0.3798004	0.5548536	-0.6034952	13.207938616697474	0.04626771669747273	1.598918616697473	0.9345155220742	-0.2995228334136622	-0.05868340476618618	0.18309306177811618	90	91	img_PilotCamera_Segmentation_1581450653835.jpg,img_FrontCenter_Segmentation_1581450653844.jpg
1581450654526	12.0913	0.7157	2.5608	-0.4615296	0.37082149999999997	0.5328659	-0.6043436	1581450654575	12.0283	0.7388	2.5115	-0.45120740000000004	0.3573885	0.5417741	-0.612262	11.287707278541873	0.1350562785418738	1.496757278541874	0.8574519766872507	-0.2977088819639489	-0.13765828441711012	0.39647916213369916	92	93	img_PilotCamera_Segmentation_1581450654568.jpg,img_FrontCenter_Segmentation_1581450654575.jpg
1581450654632	11.9694	0.7585	2.4651	-0.44272339999999993	0.3465714	0.5487734	-0.6183422	1581450654681	11.9108	0.7758	2.4192	-0.435512	0.337239	0.5545708	-0.6234326	11.22951098177472	0.07685998177472009	1.4385609817747202	0.7658113061148581	-0.5257804414118527	-0.20956600728973176	0.3052377097346464	94	95	img_PilotCamera_Segmentation_1581450654671.jpg,img_FrontCenter_Segmentation_1581450654681.jpg
1581450654737	11.8312	0.7939	2.3599	-0.42724009999999996	0.32642190000000004	0.5610045	-0.6291593	1581450654788	11.7706	0.8029	2.3178	-0.4220083	0.3194932999999999	0.5649637	-0.6326942999999999	11.28755284067354	0.15540984067354002	1.50651284067354	0.9173045627790656	-0.32486121648205657	-0.0768664170748854	0.2170462693910573	96	97	img_PilotCamera_Segmentation_1581450654776.jpg,img_FrontCenter_Segmentation_1581450654788.jpg
1581450654842	11.7108	0.8071	2.279	-0.41769559999999994	0.3135545	0.5683573	-0.635593	1581450654894	11.6517	0.8065	2.2433	-0.41394849999999994	0.3084641	0.5710438999999999	-0.6380674999999999	11.26391518203452	0.1317721820345189	1.4828751820345187	0.9590712029837474	0.029219192679858758	0.008576912479199164	0.28152282848602034	98	99	img_PilotCamera_Segmentation_1581450654884.jpg,img_FrontCenter_Segmentation_1581450654894.jpg
1581450654946	11.5969	0.8016	2.2119	-0.4152211	0.30902969999999996	0.5701955	-0.6376433	1581450655003	11.5394	0.7926	2.1799	-0.4299266999999999	0.3247251	0.5593077	-0.6297248999999999	11.324307889683654	0.19216488968365425	1.5432678896836542	0.8878016685262162	-0.03308463991386828	-0.01709446018683156	0.45871710606293825	100	101	img_PilotCamera_Segmentation_1581450654991.jpg,img_FrontCenter_Segmentation_1581450655003.jpg
