Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580756885626	-0.8415	1.0774	4.4581	-0.16550869999999998	0.6820429	0.6858607	-0.19180909999999998	1580756885676	-0.877	1.0566	4.4869	-0.18014359999999996	0.679427	0.6819721999999999	-0.20149499999999998	-0.10810166844419317	1.9112923315558068	4.522662331555807	0.19913890205928497	0.6841277717817008	0.6736894638852533	0.19610047377206347	96	97	img_PilotCamera_Segmentation_1580756885665.jpg,img_FrontCenter_Segmentation_1580756885676.jpg
1580756885731	-0.9075	1.0388	4.5122	-0.19322309999999995	0.6765283	0.6782250999999999	-0.21118089999999998	1580756885788	-0.9399	1.0199	4.5396	-0.2080701	0.6728519000000001	0.6738417	-0.2229171	-0.12458439837920729	1.8948096016207927	4.506179601620793	0.19709340246610516	0.7278510574496664	0.6339684965186007	0.17167112248622787	98	99	img_PilotCamera_Segmentation_1580756885775.jpg,img_FrontCenter_Segmentation_1580756885788.jpg
1580756885841	-0.9688	1.0031	4.5628	-0.22206869999999998	0.6687512999999999	0.6693169	-0.2347947	1580756885893	-0.9996	0.9852	4.5851	-0.2372692	0.6640144	0.6641558	-0.2478742	-0.1893674300356806	1.8300265699643194	4.441396569964319	0.23660727788664193	0.6824972868203198	0.6533806255150766	0.22651315135219513	100	101	img_PilotCamera_Segmentation_1580756885880.jpg,img_FrontCenter_Segmentation_1580756885893.jpg
1580756885948	-1.0376	0.963	4.6098	-0.2538837	0.6582169999999999	0.6580756	-0.2625091	1580756885999	-1.0703	0.944	4.6286	-0.27707329999999997	0.6576514	0.6488845999999999	-0.2634989	-0.11916465997204573	1.9002293400279542	4.511599340027955	0.21284336588130012	0.5971007910561185	0.7285129706721611	0.25968673143404775	102	103	img_PilotCamera_Segmentation_1580756885986.jpg,img_FrontCenter_Segmentation_1580756885999.jpg
1580756886050	-1.0975	0.9283	4.6429	-0.30556539999999993	0.6613277999999999	0.6364413999999999	-0.25282319999999997	1580756886103	-1.1282	0.9106	4.6564	-0.3350473	0.6646506999999999	0.6225134999999999	-0.24115769999999997	-0.3942112577483808	1.6251827422516192	4.236552742251619	0.28289937384087727	0.7851595451918224	0.518285344781073	0.18674242758348858	104	105	img_PilotCamera_Segmentation_1580756886088.jpg,img_FrontCenter_Segmentation_1580756886103.jpg
1580756886155	-1.1585	0.8933	4.6667	-0.3632566	0.6676907999999999	0.6081614	-0.22821960000000002	1580756886209	-1.1885	0.8764	4.6736	-0.3880016	0.6698824999999999	0.5945163	-0.21690760000000003	-1.6879827666050546	1.9955272333949454	4.519357233394945	-0.2537477221741326	0.6323293823528061	0.6793090400848738	-0.2726002086641266	106	107	img_PilotCamera_Segmentation_1580756886197.jpg,img_FrontCenter_Segmentation_1580756886209.jpg
1580756886262	-1.2162	0.8611	4.6768	-0.40772689999999995	0.670943	0.5829922	-0.2083529	1580756886316	-1.2569	0.8392	4.6754	-0.43190629999999997	0.6719328	0.5677209999999999	-0.1984549	-1.9774810220607963	1.7060289779392037	4.2298589779392035	-0.3130126896107994	0.7406798667742519	0.5475976027307511	-0.23141576562849941	108	109	img_PilotCamera_Segmentation_1580756886302.jpg,img_FrontCenter_Segmentation_1580756886316.jpg
1580756886371	-1.2813	0.8267	4.6724	-0.43961259999999996	0.6710844	0.562772	-0.19838419999999996	1580756886420	-1.3078	0.8141	4.6678	-0.4347343	0.6662768	0.5671554	-0.2124535	-1.8116656024531868	1.8718443975468133	4.395674397546813	-0.23612084044094953	0.7510579583989866	0.5881875682173092	-0.1849169446795343	110	111	img_PilotCamera_Segmentation_1580756886407.jpg,img_FrontCenter_Segmentation_1580756886420.jpg
1580756886471	-1.3332	0.8029	4.6619	-0.42179619999999995	0.6597017	0.5765584999999999	-0.23260299999999998	1580756886521	-1.3561	0.7935	4.6552	-0.4088581	0.6543991999999998	0.5849717999999999	-0.24921749999999998	-1.9961028366807447	1.6874071633192553	4.211237163319256	-0.2795859401064154	0.8092656807766823	0.4883226167759845	-0.1687062001140433	112	113	img_PilotCamera_Segmentation_1580756886507.jpg,img_FrontCenter_Segmentation_1580756886521.jpg
1580756886576	-1.3797	0.7845	4.647	-0.39592	0.6504399999999999	0.5923246	-0.2625798	1580756886630	-1.4039	0.776	4.6371	-0.38276979999999994	0.6478948	0.5992531999999999	-0.2724778	-1.7112248935875891	1.978655106412411	4.508975106412411	-0.23275469201746	0.7500028611235137	0.5913091663671742	-0.1835059438289625	114	115	img_PilotCamera_Segmentation_1580756886615.jpg,img_FrontCenter_Segmentation_1580756886630.jpg
