Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581108348277	2.4627	-13.7954	4.093	0.6154435	-0.344309	-0.564186	0.4290783	1581108348327	2.4412	-13.7753	4.0965	0.6268262	-0.33023969999999997	-0.5512478999999999	0.4401782	3.461886504785105	-14.369853495214894	4.397616504785105	0.6046182094339716	0.23524759560885994	0.2759360261511872	0.709192991401494	84	85	img_PilotCamera_Segmentation_1581108348318.jpg,img_FrontCenter_Segmentation_1581108348327.jpg
1581108348380	2.4189	-13.7525	4.0994	0.6281694999999999	-0.3283308	-0.5282704	0.4671149	1581108348429	2.399	-13.7297	4.102	0.6254829	-0.33059320000000003	-0.5029598	0.49624329999999994	3.4581935260536794	-14.37354647394632	4.393923526053679	0.563018656016199	0.30413840139371545	0.3652271719759308	0.6761057155695787	86	87	img_PilotCamera_Segmentation_1581108348423.jpg,img_FrontCenter_Segmentation_1581108348429.jpg
1581108348482	2.3773	-13.7016	4.1057	0.6235033	-0.3313709	-0.47333650000000005	0.5263615	1581108348535	2.3618	-13.6788	4.1096	0.6245638	-0.32847219999999994	-0.45050039999999997	0.5466523999999999	3.283441465442038	-14.548298534557961	4.219171465442038	0.5617680149132873	0.2921065060964544	0.3570789595371198	0.6867205422676641	88	89	img_PilotCamera_Segmentation_1581108348529.jpg,img_FrontCenter_Segmentation_1581108348535.jpg
1581108348586	2.3478	-13.656	4.1141	0.6312803	-0.3197054	-0.43028019999999995	0.5601560999999999	1581108348642	2.3345	-13.6319	4.1205	0.6379968	-0.3095245999999999	-0.4077976	0.5749324	3.397678074492023	-14.434061925507976	4.333408074492023	0.5841183274561267	0.38712781304203214	0.3941109548396418	0.5946548504591014	90	91	img_PilotCamera_Segmentation_1581108348634.jpg,img_FrontCenter_Segmentation_1581108348642.jpg
1581108348696	2.3234	-13.6091	4.1283	0.6425215999999999	-0.29962659999999997	-0.38531499999999996	0.5904864	1581108348748	2.3114	-13.5808	4.1408	0.6476827	-0.28584010000000004	-0.3566815	0.6093632999999999	3.3080515499478644	-14.523688450052134	4.243781549947864	0.5577353492325057	0.2664648909623103	0.338872314882074	0.7092906994367003	92	93	img_PilotCamera_Segmentation_1581108348743.jpg,img_FrontCenter_Segmentation_1581108348748.jpg
1581108348799	2.3026	-13.558	4.1516	0.6528438	-0.2724778	-0.3332798	0.6230083999999999	1581108348849	2.2946	-13.5364	4.1587	0.6581463	-0.25847919999999996	-0.31107999999999997	0.6348153	3.4204465844931464	-14.411293415506853	4.356176584493146	0.5647666853959714	0.2695468886804265	0.33596354117509303	0.7039258234151103	94	95	img_PilotCamera_Segmentation_1581108348844.jpg,img_FrontCenter_Segmentation_1581108348849.jpg
1581108348902	2.2862	-13.5136	4.1621	0.6640851	-0.24207679999999998	-0.2871834	0.6462686999999999	1581108348958	2.2776	-13.4893	4.1611	0.6704480999999999	-0.22327059999999999	-0.2614486	0.6572979	3.4098451387625937	-14.421894861237405	4.345575138762594	0.5949884448419269	0.3838697764696049	0.3828215121790851	0.5933636617039163	96	97	img_PilotCamera_Segmentation_1581108348951.jpg,img_FrontCenter_Segmentation_1581108348958.jpg
1581108350819	2.2384	-13.5276	4.5235	0.5156858	0.34947009999999995	0.23592589999999997	0.7456022	1581108350876	2.2571	-13.5426	4.528	0.5360474	0.3441676	0.2507022	0.7287755999999999	3.472290835528278	-14.359249164471722	4.474620835528278	0.636645932122151	0.2329767896845444	0.25262923973918144	0.6903493606931232	98	99	img_PilotCamera_Segmentation_1581108350864.jpg,img_FrontCenter_Segmentation_1581108350876.jpg
1581108350930	2.2845	-13.5645	4.5376	0.5561262	0.3391479	0.26576130000000003	0.7103936	1581108350983	2.3078	-13.5832	4.5482	0.5683573	0.33624919999999997	0.2753058	0.6984452999999999	3.4012358330317722	-14.430304166968227	4.403565833031773	0.6258112086633749	0.2943537056252666	0.30742830934667426	0.6536084926836594	100	101	img_PilotCamera_Segmentation_1581108350972.jpg,img_FrontCenter_Segmentation_1581108350983.jpg
1581108351035	2.3324	-13.603	4.5604	0.5783966999999999	0.3339868	0.28336559999999994	0.6879816999999999	1581108351088	2.3558	-13.6218	4.5682	0.5861737	0.3324314	0.28972859999999995	0.6794977	3.2831466925925508	-14.54839330740745	4.2854766925925505	0.6920010601066343	0.22963105315816476	0.21555105898840995	0.6495705144214454	102	103	img_PilotCamera_Segmentation_1581108351076.jpg,img_FrontCenter_Segmentation_1581108351088.jpg
1581108351140	2.3809	-13.6419	4.5711	0.5929608999999999	0.3310881	0.2954553	0.6717207	1581108351192	2.4133	-13.6679	4.5667	0.6001015999999999	0.32988619999999996	0.30174759999999995	0.6631659999999999	3.412434273771594	-14.419105726228405	4.414764273771594	0.7713004091541964	0.23199057235683251	0.17071223325267176	0.5675679576878911	104	105	img_PilotCamera_Segmentation_1581108351181.jpg,img_FrontCenter_Segmentation_1581108351192.jpg
1581108351249	2.437	-13.687	4.5576	0.6042022	0.3292499	0.3054947	0.6579341999999999	1581108351301	2.4622	-13.7072	4.5424	0.6078786	0.3288964	0.308959	0.6531266	3.3135168238182757	-14.518023176181725	4.315846823818276	0.7673945360675448	0.31963417587620785	0.21371352862347745	0.5130946767497371	106	107	img_PilotCamera_Segmentation_1581108351291.jpg,img_FrontCenter_Segmentation_1581108351301.jpg
1581108351352	2.4889	-13.7286	4.5202	0.6110601	0.3285429	0.3121405	0.6488138999999999	1581108351408	2.5128	-13.7478	4.4978	0.6133932	0.32840149999999996	0.31454429999999994	0.645491	3.357481315069865	-14.474058684930135	4.359811315069865	0.6746615262247893	0.23673273748438564	0.23148311389462292	0.6597006927515204	108	109	img_PilotCamera_Segmentation_1581108351397.jpg,img_FrontCenter_Segmentation_1581108351408.jpg
1581108351462	2.5461	-13.7746	4.4719	0.6152314	0.32691679999999995	0.318857	0.6423802	1581108351513	2.5707	-13.7944	4.4568	0.6142415999999999	0.32196779999999997	0.32536139999999997	0.6425216	3.3677054364340973	-14.463834563565904	4.370035436434097	0.6378262554167112	0.3933852713565876	0.34758616512097157	0.5635685885473898	110	111	img_PilotCamera_Segmentation_1581108351503.jpg,img_FrontCenter_Segmentation_1581108351513.jpg
1581108351564	2.5985	-13.8171	4.444	0.6131104	0.3173016	0.3317244	0.642663	1581108351621	2.6232	-13.8377	4.4363	0.6122619999999999	0.31376659999999995	0.336532	0.6428043999999999	3.2953590140151783	-14.53618098598482	4.297689014015178	0.6587416647662403	0.4414356061495329	0.3391638204776348	0.5061244190941707	112	113	img_PilotCamera_Segmentation_1581108351610.jpg,img_FrontCenter_Segmentation_1581108351621.jpg
1581108351668	2.6478	-13.8588	4.4323	0.6114843	0.3108679	0.3405619	0.6427337000000001	1581108351720	2.6738	-13.8818	4.4319	0.6110600999999999	0.308959	0.34374340000000003	0.6424508999999999	3.4768120536931395	-14.35472794630686	4.479142053693139	0.6294928525189994	0.5576195431843446	0.35879927013115437	0.4050460189160323	114	115	img_PilotCamera_Segmentation_1581108351713.jpg,img_FrontCenter_Segmentation_1581108351720.jpg
1581108351775	2.6996	-13.9054	4.4349	0.6134639	0.31242329999999996	0.3415517	0.6396229	1581108351825	2.7327	-13.9367	4.4442	0.6145244	0.31673599999999996	0.3387944	0.6379967999999999	3.3180310190365403	-14.51350898096346	4.3203610190365405	0.5875735457411271	0.26894549248697686	0.31762714426021915	0.6939298578712657	116	117	img_PilotCamera_Segmentation_1581108351818.jpg,img_FrontCenter_Segmentation_1581108351825.jpg
