Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581448261669	-4.035	5.1098	5.5776	-0.2282196	0.6258364	0.709828	-0.22807819999999998	1581448261722	-4.0472	5.1454	5.581	-0.235431	0.6305733	0.7005663	-0.2364208	-4.009015623730045	4.366964376269955	5.016554376269955	0.872216602178569	0.04983511604578015	0.027755730454861405	0.4857821317418877	96	97	img_PilotCamera_Segmentation_1581448261717.jpg,img_FrontCenter_Segmentation_1581448261722.jpg
1581448261775	-4.058	5.1768	5.5802	-0.2412991	0.6338254999999999	0.6933548999999999	-0.24285449999999997	1581448261828	-4.068	5.2061	5.5761	-0.24646019999999996	0.6363	0.6873454	-0.24829839999999997	-3.973398599036391	4.402581400963609	5.0521714009636085	0.8550601874052824	0.20409056259489766	0.11066675438086385	0.4636507172958399	98	99	img_PilotCamera_Segmentation_1581448261822.jpg,img_FrontCenter_Segmentation_1581448261828.jpg
1581448261883	-4.0793	5.2392	5.5673	-0.25176269999999995	0.638421	0.6814066	-0.2538837	1581448261937	-4.0946	5.2838	5.5481	-0.25826709999999997	0.6405420000000001	0.674478	-0.2603881	-3.883642115625468	4.492337884374532	5.141927884374532	0.7129467096700759	0.40369262433496517	0.28250814399766383	0.4989272520149171	100	101	img_PilotCamera_Segmentation_1581448261933.jpg,img_FrontCenter_Segmentation_1581448261937.jpg
1581448261988	-4.1059	5.3167	5.5282	-0.2621556	0.6414611	0.6703066999999999	-0.26498360000000004	1581448262041	-4.1164	5.3475	5.5078	-0.25211619999999996	0.6365121	0.6720035	-0.28181019999999996	-3.9589589265366825	4.417021073463317	5.066611073463317	0.8508092306233943	-0.06393653665067348	-0.03908472824957594	0.5201039861266223	102	103	img_PilotCamera_Segmentation_1581448262036.jpg,img_FrontCenter_Segmentation_1581448262041.jpg
1581448262096	-4.1271	5.3778	5.4891	-0.2335928	0.6274625	0.6766696999999999	-0.3057068	1581448262146	-4.1399	5.4108	5.4713	-0.21351399999999998	0.6168575	0.6813359	-0.3307346	-4.218691202358899	6.1845187976411005	4.956298797641101	-0.3511083396089691	0.7838021339385026	0.46746840608108525	-0.20940496175232284	104	105	img_PilotCamera_Segmentation_1581448262141.jpg,img_FrontCenter_Segmentation_1581448262146.jpg
1581448262200	-4.1514	5.4371	5.4592	-0.19753579999999998	0.6078785999999999	0.6845173999999999	-0.3501064	1581448262255	-4.1716	5.4772	5.4408	-0.19364730000000002	0.6163626	0.6733468	-0.3590853	-4.233839952986916	6.169370047013084	4.9411500470130845	-0.00758231340283903	0.9388364304920638	0.34426869536334515	-0.0027804131350796196	106	107	img_PilotCamera_Segmentation_1581448262251.jpg,img_FrontCenter_Segmentation_1581448262255.jpg
1581448262304	-4.1864	5.5026	5.4289	-0.19817210000000002	0.6413196999999999	0.6502279	-0.35540889999999997	1581448262357	-4.2029	5.5272	5.4195	-0.19965679999999997	0.6657112	0.6259777999999999	-0.35335859999999997	-4.079699708705954	6.3235102912940455	5.095290291294046	0.12319192149936763	0.9120888367918208	0.38752812100175854	0.05234175875802605	108	109	img_PilotCamera_Segmentation_1581448262352.jpg,img_FrontCenter_Segmentation_1581448262357.jpg
1581448263253	-4.8289	5.9072	5.4439	-0.1792952	0.5766998999999999	0.6758213	-0.422079	1581448263306	-4.882	5.9181	5.4434	-0.20361600000000002	0.5895673	0.6700239	-0.4021416	-4.221668450052135	6.201071549947865	4.966471549947864	0.4618098281524659	0.6488229430132637	0.4927174344986902	0.3506993027971768	110	111	img_PilotCamera_Segmentation_1581448263302.jpg,img_FrontCenter_Segmentation_1581448263306.jpg
1581448263360	-4.9294	5.9275	5.438	-0.21895789999999998	0.5971321999999999	0.6661353999999999	-0.3892035	1581448263410	-4.9799	5.9374	5.4268	-0.23338069999999994	0.6039901	0.6621054999999999	-0.37690169999999995	-4.109273415506854	6.313466584493146	5.078866584493146	0.5058145112376171	0.5667024059367015	0.4852185435422898	0.4330854746233166	112	113	img_PilotCamera_Segmentation_1581448263404.jpg,img_FrontCenter_Segmentation_1581448263410.jpg
1581448263465	-5.0275	5.9466	5.4111	-0.24469269999999993	0.6092219	0.6587119	-0.36714509999999995	1581448263516	-5.0781	5.9563	5.389	-0.2548735	0.6137467	0.6554596999999999	-0.35823689999999997	-4.119874861237406	6.302865138762594	5.068265138762594	0.45706927325916913	0.6792157350181874	0.4764148935320562	0.3205971209584985	114	115	img_PilotCamera_Segmentation_1581448263513.jpg,img_FrontCenter_Segmentation_1581448263516.jpg
