Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580753896375	7.9951	-7.8251	1.7804	0.042207900000000007	0.7149184	0.6976675999999999	-0.0099687	1580753896431	7.973	-7.782	1.7724	0.0369054	0.7137164999999999	0.6991523	-0.015129799999999999	8.710739873289887	-8.189280126710113	1.6832898732898878	0.5224736561340949	0.5200565487561839	0.47667882007242035	0.47889431739794514	88	89	img_PilotCamera_Segmentation_1580753896420.jpg,img_FrontCenter_Segmentation_1580753896431.jpg
1580753896482	7.9539	-7.7456	1.7658	0.0288456	0.7097572999999999	0.7033943	-0.018381999999999996	1580753896532	7.9332	-7.707	1.7588	0.017675000000000003	0.7037478	0.7096866000000001	-0.0217756	8.38422847317951	-8.51579152682049	1.3567784731795098	0.7756007411282643	0.3520664265837258	0.21655546201863665	0.4770707007391549	90	91	img_PilotCamera_Segmentation_1580753896522.jpg,img_FrontCenter_Segmentation_1580753896532.jpg
1580753896584	7.9134	-7.6706	1.7523	0.006575100000000002	0.69993	0.7135044	-0.0265125	1580753896635	7.892	-7.6321	1.7467	-0.0104636	0.7011319	0.7123025000000001	-0.026158999999999998	8.667231013507001	-8.232788986492999	1.6397810135070006	0.6145985115077707	0.4907127293328259	0.3853690622157114	0.4826596863320414	92	93	img_PilotCamera_Segmentation_1580753896623.jpg,img_FrontCenter_Segmentation_1580753896635.jpg
1580753896692	7.8705	-7.5937	1.7423	-0.0407232	0.7027579999999999	0.7099694	-0.011736199999999999	1580753896742	7.8492	-7.5555	1.7398	-0.0704172	0.7032529000000001	0.7072121	0.003817799999999996	8.504667606349127	-8.395352393650873	1.477217606349127	0.8565808996242772	0.21209915547690977	0.113063721487451	0.4566176798244389	94	95	img_PilotCamera_Segmentation_1580753896730.jpg,img_FrontCenter_Segmentation_1580753896742.jpg
1580753896792	7.8298	-7.5195	1.7373	-0.09692970000000001	0.707707	0.6993644	0.018735499999999995	1580753896842	7.81	-7.4811	1.7337	-0.1236543	0.7221297999999999	0.6795683999999999	0.03414810000000001	8.59423965951993	-8.30578034048007	1.5667896595199309	0.7307255740131751	0.31447893520353354	0.2395281269217148	0.5565693229147134	96	97	img_PilotCamera_Segmentation_1580753896829.jpg,img_FrontCenter_Segmentation_1580753896842.jpg
1580753896899	7.7862	-7.4308	1.7276	-0.1522171	0.7463092	0.6456324	0.051540300000000004	1580753896953	7.7705	-7.3934	1.7221	-0.1680539	0.7589644999999999	0.6256243	0.0631351	8.410238672136984	-8.489781327863016	1.3827886721369844	0.723472335900448	0.3261110325344446	0.2500454985727576	0.5547221126740565	98	99	img_PilotCamera_Segmentation_1580753896940.jpg,img_FrontCenter_Segmentation_1580753896953.jpg
1580753897003	7.7547	-7.35	1.7151	-0.1768914	0.7549345999999999	0.6269676	0.0731038	1580753897053	7.7419	-7.3078	1.7077	-0.1619737	0.7483595	0.6404712999999999	0.056913499999999985	8.374636553858906	-8.525383446141094	1.3471865538589067	0.73980128512906	0.13844522486577013	0.12111458059992708	0.6471925807666227	100	101	img_PilotCamera_Segmentation_1580753897041.jpg,img_FrontCenter_Segmentation_1580753897053.jpg
1580753897103	7.7305	-7.2676	1.6968	-0.145642	0.7431984	0.6515712	0.038743599999999996	1580753897159	7.7189	-7.2247	1.6814	-0.1323504	0.738108	0.6609035999999999	0.023896599999999997	8.3982434969263	-8.5017765030737	1.370793496926301	0.7878414095785963	0.16800443378491292	0.12357442891914458	0.579490969816725	102	103	img_PilotCamera_Segmentation_1580753897147.jpg,img_FrontCenter_Segmentation_1580753897159.jpg
1580753897215	7.7067	-7.1675	1.6649	-0.1176448	0.7323105999999999	0.6705188	0.007635599999999999	1580753897269	7.6997	-7.1247	1.6568	-0.1088073	0.7285634999999999	0.6761040999999999	-0.0021917000000000048	8.739454794618517	-8.160565205381483	1.712004794618517	0.6565855171577817	0.23387980673392134	0.240616976113631	0.675499197236151	104	105	img_PilotCamera_Segmentation_1580753897257.jpg,img_FrontCenter_Segmentation_1580753897269.jpg
1580753897526	7.6783	-6.8934	1.6692	-0.0348551	0.7115954999999999	0.6967484999999999	-0.0816585	1580753897576	7.6741	-6.8451	1.6821	-0.027714399999999997	0.7091917	0.6985867	-0.0895062	6.848535686636494	-5.766244313363505	1.3481256866364948	-0.2081467047522182	0.7185975102792096	0.6373468567407284	-0.18461189486061713	106	107	img_PilotCamera_Segmentation_1580753897564.jpg,img_FrontCenter_Segmentation_1580753897576.jpg
